Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,987.5,999.0,962.5250244140625,992.9749755859375,988.4016723632812,692280
2021-12-21,997.5,1018.375,991.2750244140625,996.5250244140625,991.9353637695312,598648
2021-12-22,998.5,1017.0499877929688,994.5,1010.2000122070312,1005.54736328125,396878
2021-12-23,1018.7750244140625,1032.5,1010.0499877929688,1016.0750122070312,1011.3953247070312,439442
2021-12-24,1020.0,1024.574951171875,1007.0,1011.5250244140625,1006.8662719726562,214844
2021-12-27,1013.9749755859375,1024.4000244140625,991.0,1019.3250122070312,1014.63037109375,602364
2021-12-28,1019.3250122070312,1050.0250244140625,1019.0,1041.699951171875,1036.9022216796875,714830
2021-12-29,1047.0,1065.0,1030.0,1059.9000244140625,1055.0185546875,819208
2021-12-30,1061.0,1099.7249755859375,1050.9749755859375,1088.2249755859375,1083.2130126953125,857168
2021-12-31,1090.0,1095.0,1076.25,1083.4000244140625,1078.4102783203125,332122
2022-01-03,1085.0,1093.375,1075.675048828125,1079.800048828125,1074.826904296875,272364
2022-01-04,1080.0,1104.074951171875,1080.0,1085.7750244140625,1080.7742919921875,360918
2022-01-05,1092.5,1104.0,1060.625,1082.574951171875,1077.5889892578125,835834
2022-01-06,1075.2249755859375,1096.0,1070.0,1075.5999755859375,1070.6461181640625,402504
2022-01-07,1076.0,1111.0,1068.699951171875,1099.9000244140625,1094.834228515625,705754
2022-01-10,1123.949951171875,1128.5,1028.4000244140625,1061.0,1056.1134033203125,1504551
2022-01-11,1061.0,1076.949951171875,1045.0,1057.300048828125,1052.4305419921875,312149
2022-01-12,1061.5,1067.949951171875,1037.0,1045.300048828125,1040.4857177734375,339266
2022-01-13,1040.0,1067.0,1031.25,1059.949951171875,1055.0682373046875,407600
2022-01-14,1061.699951171875,1066.699951171875,1045.050048828125,1062.3499755859375,1057.4571533203125,237758
2022-01-17,1065.0,1078.800048828125,1055.9000244140625,1063.0999755859375,1058.2037353515625,249850
2022-01-18,1070.0,1072.4000244140625,1045.0,1048.8499755859375,1044.019287109375,314866
2022-01-19,1041.0,1082.5999755859375,1030.0,1075.1500244140625,1070.1982421875,878015
2022-01-20,1073.0,1082.0,1061.5999755859375,1067.5999755859375,1062.6829833984375,214363
2022-01-21,1054.0,1077.0,1042.449951171875,1054.699951171875,1049.8424072265625,361783
2022-01-24,1055.0,1059.8499755859375,1020.0,1043.0,1038.1962890625,554842
2022-01-25,1040.0,1049.449951171875,1018.0,1043.199951171875,1038.3953857421875,526167
2022-01-27,1035.0,1045.699951171875,998.0499877929688,1005.5,1000.8690185546875,406915
2022-01-28,1000.0,1024.050048828125,990.0,1012.7999877929688,1008.1353759765625,222773
2022-01-31,1020.0999755859375,1039.0,1008.6500244140625,1034.6500244140625,1029.884765625,391944
2022-02-01,1045.0,1045.0,1026.0,1037.550048828125,1032.771484375,86410
2022-02-02,1047.449951171875,1059.0,1037.449951171875,1054.6500244140625,1049.792724609375,92474
2022-02-03,1061.75,1067.6500244140625,1040.0,1045.699951171875,1040.8837890625,125055
2022-02-04,1050.0,1051.75,1028.25,1036.6500244140625,1031.8756103515625,52032
2022-02-07,1039.699951171875,1054.0,1010.0,1020.2999877929688,1015.600830078125,174628
2022-02-08,1024.0,1024.0,996.5499877929688,1001.3499755859375,996.7380981445312,162046
2022-02-09,1007.0,1024.9000244140625,1002.5499877929688,1020.5,1015.7999267578125,119278
2022-02-10,1029.0,1029.0,985.1500244140625,1004.0,999.3759155273438,118579
2022-02-11,989.0,1005.0999755859375,975.9500122070312,993.75,989.1731567382812,325629
2022-02-14,990.0,994.0,942.0999755859375,964.5499877929688,960.1076049804688,851025
2022-02-15,940.0,994.9500122070312,940.0,989.0499877929688,984.4947509765625,940898
2022-02-16,989.0999755859375,1002.0499877929688,971.2000122070312,981.6500244140625,977.12890625,371411
2022-02-17,1001.0,1001.0,955.1500244140625,965.0499877929688,960.6052856445312,1321278
2022-02-18,964.5,986.2000122070312,954.3499755859375,979.8499755859375,975.337158203125,725178
2022-02-21,972.0,983.0,953.3499755859375,961.7999877929688,957.3703002929688,486916
2022-02-22,952.0,973.5,937.8499755859375,961.2000122070312,956.7730712890625,385429
2022-02-23,960.0,977.9500122070312,950.5,955.2000122070312,950.8007202148438,177240
2022-02-24,935.0,956.0499877929688,925.2000122070312,936.75,932.4356689453125,482719
2022-02-25,936.75,976.9500122070312,936.2000122070312,969.8499755859375,965.3831787109375,468020
2022-02-28,970.0,987.0,955.0,981.3499755859375,976.8302001953125,413836
2022-03-02,966.0,987.0499877929688,959.0999755859375,984.7999877929688,980.2643432617188,277879
2022-03-03,986.0,998.2999877929688,962.4500122070312,968.7000122070312,964.238525390625,246294
2022-03-04,970.75,970.75,939.4000244140625,954.75,950.352783203125,398094
2022-03-07,945.0,984.4500122070312,929.25,973.5,969.0164184570312,347123
2022-03-08,971.7000122070312,1021.0,964.0,1016.2000122070312,1011.519775390625,592426
2022-03-09,1020.2000122070312,1023.0999755859375,996.2000122070312,1005.6500244140625,1001.0183715820312,357348
2022-03-10,1008.25,1022.9500122070312,992.2999877929688,1001.4500122070312,996.8377075195312,176806
2022-03-11,1006.7000122070312,1024.9000244140625,980.0,1018.8499755859375,1014.1575317382812,388470
2022-03-14,1025.0,1042.0,995.8499755859375,1012.2000122070312,1007.5381469726562,577886
2022-03-15,1017.5,1034.0,989.4000244140625,993.1500244140625,988.575927734375,250833
2022-03-16,998.4000244140625,1005.0,969.0499877929688,1000.0999755859375,995.4938354492188,366323
2022-03-17,1002.5,1037.800048828125,998.3499755859375,1033.699951171875,1028.9390869140625,1091505
2022-03-21,1035.0,1042.5,1000.0,1003.0,998.3805541992188,286959
2022-03-22,1003.0999755859375,1013.5,995.0999755859375,999.75,995.1455078125,210510
